Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2019-01-07 17:00:00,4.246208050338111,4.098111908389584,1.4496521419900557,1.4496521419900557,3.1343427183156383,5.278909017731919,1.6020143012430035,1.88885809923296,5.652831253741212,1.88885809923296,0.5477625546186201,1.7020017434443795,6.081947086839736,5.38459756379074,0.6081898587502327,0.6081898587502327,2.274718774481669
2019-01-07 18:00:00,1.5685492867663993,2.110991698828895,0.4383270429125695,0.4383270429125695,2.3963816261324826,3.536130514955182,1.2792930906866886,1.5658954244573022,5.135201884950473,1.5658954244573022,0.6025589593098916,2.1949501373789313,6.286335831880148,5.319666202680457,1.004498954309678,1.004498954309678,2.127267042334173
2019-01-07 19:00:00,2.5377644398351196,3.647767626362476,0.2603825221240082,0.2603825221240082,2.771787913551128,3.867584931974735,1.1254099585763482,2.273609787221095,4.451221113110559,2.273609787221095,1.0032393225068885,2.7056941010574573,6.289309175616759,5.206053549870139,2.032874799403607,2.032874799403607,1.6680005437558392
2019-01-07 20:00:00,2.580025510035108,4.131616816794671,0.930155645108419,0.930155645108419,3.0414053170908764,3.180516464752946,1.1493083415368892,1.6269586748530565,5.019028820461177,1.6269586748530565,2.396196231870581,2.619186237969741,7.652925312560245,5.804299511884152,2.2847752134369985,2.2847752134369985,2.5983893437927796
2019-01-07 21:00:00,2.2677179553354163,3.346337099309647,2.311822355762094,2.311822355762094,3.0283387310712504,2.8887599390882204,0.7230935911822517,3.103130275640653,5.100064230341132,3.103130275640653,2.029994047792882,3.0068130418474923,7.509201385971159,2.9473024248488744,1.8830867755767307,1.8830867755767307,1.5757567350361403
2019-01-07 22:00:00,2.1039057350295893,3.7860839244567717,2.4776593503988424,2.4776593503988424,4.113445400170818,2.8212079755845734,1.0252805244217216,3.1181795760226385,4.334390085803339,3.1181795760226385,2.0723747796928693,3.1983698277476185,7.6586265995828064,2.284394368919916,1.9853393966938966,1.9853393966938966,1.5206794132104462
2019-01-07 23:00:00,1.280334605711616,3.5163354315053423,1.2441515394200344,1.2441515394200344,3.177950717229034,2.0924100760472095,1.5064218822570885,3.186499594753762,3.1256558030325956,3.186499594753762,2.6903540032050866,2.458520477717492,8.300748124671436,3.703814144733912,2.465339549206273,2.465339549206273,2.454835940822742
2019-01-08 00:00:00,2.350315444734723,4.55777071559156,0.7985480804712303,0.7985480804712303,3.8561413668468916,3.9551437616902834,1.435764577722652,2.164860268762606,4.480832411678232,2.164860268762606,1.6977749506178474,2.2641026057832914,8.618449169279812,3.544499453652655,1.6666671396285007,1.6666671396285007,2.596122068641425
2019-01-08 01:00:00,2.719534057572783,4.3051586481756035,2.7905375166558968,2.7905375166558968,5.238377493261219,4.822798519569872,1.7337449586931901,2.0832564862234246,5.796486547490365,2.0832564862234246,2.6601645767562845,2.007601599813452,8.456123111424636,5.536353553045492,2.6492509461398437,2.6492509461398437,3.5271947052899324
2019-01-08 02:00:00,2.0985947569215284,4.328895560686514,3.3193717124714,3.3193717124714,5.0905362375120955,3.8496292852560856,2.22488868956998,2.2756887021130203,6.560357403878724,2.2756887021130203,3.869256508368705,2.5030336676608305,9.416093294016335,7.885569189627574,3.858191609131967,3.858191609131967,4.1966452665463025
2019-01-08 03:00:00,3.1420601861871345,5.354189842400031,4.746886023342595,4.746886023342595,6.878413395933142,4.2079895116640555,1.9969098818707118,3.0639662132966827,6.634933693678431,3.0639662132966827,3.6473997424293647,3.6260575473715972,8.54374987196435,7.235092527812135,3.475612952928945,3.475612952928945,3.942742934979913
2019-01-08 04:00:00,6.115147726180953,7.157138669176697,5.290187117132746,5.290187117132746,6.093285258080755,6.612439922655073,2.5774466927839765,3.589026501470792,7.084400538859739,3.589026501470792,4.170132910343744,3.977298912100559,9.484567902314675,7.963378935653682,3.895467009281285,3.895467009281285,4.461706590303701
2019-01-08 05:00:00,6.622623599156494,5.768491611114572,5.07611105070817,5.07611105070817,6.319685626617898,9.333345190324431,2.801137675310003,5.915563977994828,7.897241854996777,5.915563977994828,4.20699331425628,4.933759039915883,10.231554270133643,8.83826512948441,3.9473016622906365,3.9473016622906365,4.439039650868213
2019-01-08 06:00:00,6.932522406406538,6.408772936793076,6.960209489763598,6.960209489763598,7.606206071949314,9.399083197123177,2.9589640846291405,6.433222092910125,8.332515961966358,6.433222092910125,4.365401641781397,5.234421325599943,10.618419901854322,9.363041799427402,4.073889598316253,4.073889598316253,4.707479892989361
2019-01-08 07:00:00,6.213438329669209,7.755668575698324,9.82787334883512,9.82787334883512,10.103788238217154,8.876718721758195,2.6223818465639552,7.168756531497306,10.403237867821252,7.168756531497306,4.04931425879866,4.641751431620519,11.96091579925753,10.703094435324761,3.757508598627254,3.757508598627254,4.378388596878657
2019-01-08 08:00:00,5.411197178777818,5.812263334805115,5.84199547193418,5.84199547193418,7.1490491752902345,8.554411627293241,1.161899984077495,8.199391572226537,10.90857745684876,8.199391572226537,3.410529854692129,4.104912818970561,12.446702651137349,12.337074244982634,2.493184280272115,2.493184280272115,3.624324340230874
2019-01-08 09:00:00,6.637082167995604,5.534244013522898,4.3432782211447165,4.3432782211447165,5.985056863004299,10.114395586461326,1.5063390566572945,6.753207622637491,9.49558843169806,6.753207622637491,2.245940225177362,2.8882239157937586,12.49720542416914,11.20036331872713,1.8301386180723505,1.8301386180723505,2.342539083140551
2019-01-08 10:00:00,7.51260647420804,5.583125102105442,3.7056962262986723,3.7056962262986723,4.732136913696853,12.301641187927856,1.3374113880119942,5.786893912506179,9.882713958407225,5.786893912506179,2.06345527254014,2.6438815827713285,11.764844244991439,10.61767474869608,2.321209474019621,2.321209474019621,2.7683344435591732
2019-01-08 11:00:00,8.827474009941664,8.33758502358674,3.8869238292520536,3.8869238292520536,7.1110445482529325,12.584650365754822,1.7806335887732567,6.720817938590106,10.38099249864788,6.720817938590106,1.5628030229847414,3.7983398454084503,10.463614098655935,10.945121015978517,1.544688045501567,1.544688045501567,1.8945214518134084
2019-01-08 12:00:00,8.956488313178594,8.844168966570278,4.966062260458092,4.966062260458092,8.275721521684497,13.220798864828163,1.8894491828450022,6.371019434098638,11.12512188915446,6.371019434098638,2.3995770069670477,3.6431840812785925,11.146997746762752,11.240706589518732,2.1682844202753127,2.1682844202753127,1.9694427109121988
2019-01-08 13:00:00,9.784217924788049,9.995251407445497,7.108972806332036,7.108972806332036,9.866129656192133,15.006059566347938,3.1131187399441917,9.458324287381236,14.867433468183433,9.458324287381236,3.3568694412103475,6.586999319317419,15.541118671848825,15.086312166973306,2.398094432770027,2.398094432770027,2.572093584910789
2019-01-08 14:00:00,11.212723928017278,9.467208771061351,8.448660121829702,8.448660121829702,9.945801494614685,16.587083129711303,2.5010230153176165,10.55816042932371,14.877512531518711,10.55816042932371,5.521978611995262,6.81086410357156,17.20909932605453,16.132380757662297,4.690573634453642,4.690573634453642,5.106135042172363
2019-01-08 15:00:00,12.122526632747944,11.185100937280493,10.373106864707191,10.373106864707191,12.465206931240031,17.64627298079279,3.291335182629552,12.882335133733461,16.952968097674045,12.882335133733461,6.936767247014349,8.03478722946356,20.285959043205054,18.836254554122384,6.221322114307841,6.221322114307841,5.102832952500184
2019-01-08 16:00:00,15.127645298194537,13.968961230680723,7.637270339386717,7.637270339386717,11.186413105354646,19.961001280360264,4.797513009168234,12.0632172149053,16.509178990561722,12.0632172149053,5.82476416537814,7.869557996156295,18.052272665730033,17.74704920620346,5.414401750844418,5.414401750844418,6.291667192466281
2019-01-08 17:00:00,12.62555455672822,12.35533364781834,9.430879081479919,9.430879081479919,12.307730655962551,17.73746041007978,4.900882870600214,12.318098931139573,16.97039885017538,12.318098931139573,5.890233533804532,8.65077319135122,19.721020891565182,18.683686960184588,5.123285054961107,5.123285054961107,5.627946339382553
2019-01-08 18:00:00,11.36919859182002,11.3912345009331,10.876785785505847,10.876785785505847,12.3487237426412,15.72918356267095,5.165465225403658,12.995846767161325,18.050078642785017,12.995846767161325,6.41704990387473,9.085985737783991,19.716004127509787,19.125380080130594,5.6638780863718035,5.6638780863718035,6.120564362984229
2019-01-08 19:00:00,11.805111619165192,13.539324708807587,10.602450691051205,10.602450691051205,13.302441627822109,16.290105052799976,4.9857018663867425,13.763856334591065,19.175568728475735,13.763856334591065,6.9055840539048265,9.363824646221644,21.048029194475305,20.245339186134963,6.082157891282121,6.082157891282121,6.602788700767907
2019-01-08 20:00:00,10.118755661380323,12.67455358085224,12.889303842354053,12.889303842354053,14.270560964505965,13.675608836995398,5.468834043254956,14.94769930027805,20.1902006475345,14.94769930027805,7.988150118740963,10.066153197083114,22.424519671572114,21.594201069253312,7.116656025499294,7.116656025499294,7.372980536546082
2019-01-08 21:00:00,8.84251342426908,11.46508729224385,8.84003375375036,8.84003375375036,11.52586500848768,11.562903529813125,4.537443559143298,13.772136736040064,20.083685739012356,13.772136736040064,7.639769246389049,9.200099580310258,23.048192132721024,21.49388905372511,6.740332097890309,6.740332097890309,7.287646873790428
2019-01-08 22:00:00,9.285210262740293,9.72193629350889,7.367270311004467,7.367270311004467,9.414201148462375,12.714518322388727,5.038570141660603,12.636734786504006,18.190052912821628,12.636734786504006,7.043376941688125,8.048379170436162,20.962284811426873,19.891819933060162,6.241180684832089,6.241180684832089,6.697591227482201
2019-01-08 23:00:00,8.171220780449227,10.414323300692713,6.453153273908249,6.453153273908249,9.347471688994025,10.001244127267476,4.608127647586593,11.414018712724173,16.761939496272923,11.414018712724173,6.091152301163651,7.3561245767774945,19.15692432332296,18.220415316202846,5.286971425236697,5.286971425236697,5.289736028707728
2019-01-09 00:00:00,6.708135832489453,7.304934643706061,5.470997465254241,5.470997465254241,7.908943501987384,9.494393626079773,4.812105015706316,10.70235352134494,17.809185258874667,10.70235352134494,6.493713688189141,8.604131611680174,19.922246871148573,18.95816948017128,5.651482444497445,5.651482444497445,6.241610963866252
2019-01-09 01:00:00,7.062851901741434,8.112645869468537,5.644074124305506,5.644074124305506,8.280375567160888,10.39356803367196,6.082284394907803,10.586883094941093,17.797515557243983,10.586883094941093,6.502470118602655,8.902538008172437,18.96462815154021,18.634690971935004,5.807290806128003,5.807290806128003,6.058229671725988
2019-01-09 02:00:00,6.600425948233436,8.401318820778517,5.371550671411982,5.371550671411982,7.894687494102891,9.973087606674907,4.841897264554632,10.789209853800644,17.14399524550097,10.789209853800644,6.585535990999522,8.97705367757789,18.434093903792533,17.853382767613542,6.066068043429527,6.066068043429527,6.167392355887549
2019-01-09 03:00:00,6.966923163547179,8.676085719673495,5.892340921927158,5.892340921927158,8.08465831884193,10.206520363536834,4.947398255168309,10.110256397371048,15.987515497952499,10.110256397371048,6.183222582505631,8.154389238437572,17.972495615009077,16.92217357656327,5.704338110181805,5.704338110181805,6.177486576428421
2019-01-09 04:00:00,7.513122902274007,7.826476792983086,5.666656595806104,5.666656595806104,7.167072154994169,10.388509174096498,4.538277390855408,9.974415224076166,15.350658032725088,9.974415224076166,6.417218167280653,7.966399576052033,16.50713083295911,16.004851120631304,6.055231059167022,6.055231059167022,6.318803339140121
2019-01-09 05:00:00,7.32486296419433,7.859542368272897,5.921880954336044,5.921880954336044,7.307615375121656,10.354774524811821,5.616359191981271,10.090101888704197,15.092800068613686,10.090101888704197,6.540366319181481,8.112699249051763,16.700952880477217,15.99840894711867,6.33674249143151,6.33674249143151,7.122879047070388
2019-01-09 06:00:00,6.967848210446076,7.059645370232569,5.308793279719957,5.308793279719957,6.615659422651073,9.494529539369184,5.037831596235134,9.017213610232533,13.867229334789796,9.017213610232533,5.48457669218856,7.477325300903784,15.37150787350511,14.691254442868678,5.026768109750461,5.026768109750461,5.677792833033999
2019-01-09 07:00:00,6.38446805034097,6.025179994783127,4.230243573425958,4.230243573425958,5.802493579970958,9.22734412650031,3.2907918006970154,8.360910735948305,13.419166224557104,8.360910735948305,5.06185504732228,6.9999247841416175,14.414245770118123,13.860077757827538,4.649211664421659,4.649211664421659,5.083593919393137
2019-01-09 08:00:00,5.964440480202436,6.127647283336986,4.146874829840698,4.146874829840698,6.303272503071064,8.894665896152066,2.8248325138086434,7.610997418995205,12.226889473740536,7.610997418995205,3.967053621322616,5.4948047425340985,14.021054549185434,13.258281854185714,3.5687925648340224,3.5687925648340224,3.496171254777377
2019-01-09 09:00:00,5.446420344177528,5.255781038612679,2.5136085048575074,2.5136085048575074,5.007692826350409,8.22371529594236,2.5425243885244586,6.465152344327086,11.473813108916552,6.465152344327086,3.289288919150682,4.367568255682117,12.835473349126701,12.184579511152636,2.791002989252792,2.791002989252792,2.869325718770851
2019-01-09 10:00:00,4.962915278731566,5.381887164124958,2.8922653730990806,2.8922653730990806,5.319051085054901,7.198588931014848,2.8299578081898944,6.819038893528231,12.18514520755257,6.819038893528231,3.4054507363977993,4.532925589388239,13.69027771535931,12.99827754215756,2.9864262997708217,2.9864262997708217,3.082861286920322
2019-01-09 11:00:00,5.488771348189065,5.756312574423967,2.9757104412419557,2.9757104412419557,5.129909733859948,7.0563944577590885,2.6378118390485863,6.85239054624228,12.298395948450136,6.85239054624228,4.011439788245035,4.739541069507758,14.33891407542534,13.335285980592314,4.066655099364063,4.066655099364063,3.6934309550440516
2019-01-09 12:00:00,2.285610792246496,2.2392676388893067,2.203183901548933,2.203183901548933,3.4033940470668735,4.534693431551589,1.5381252041842126,4.807279444506513,10.430047083914097,4.807279444506513,2.8534744867700352,3.66628823608723,11.988105474719687,11.006493177392395,2.907438268422082,2.907438268422082,3.6199220415195303
2019-01-09 13:00:00,3.08715755446513,2.448984478450609,1.9891009729544207,1.9891009729544207,2.2917454115133027,5.035958814288964,1.1747996165576873,4.703129612866969,8.608527711702594,4.703129612866969,3.038576760272012,3.4625230819157196,11.04913066649449,9.461940166871964,3.051211948258028,3.051211948258028,3.137483329981707
2019-01-09 14:00:00,2.8384042566979497,1.9749256001772755,2.053767115470093,2.053767115470093,2.0254219849302606,4.570477850915531,1.2395569369462567,4.592569199715207,8.113447218635706,4.592569199715207,2.9273828861381954,3.3204921207466147,10.028310510250083,8.834727398696776,2.926516173214696,2.926516173214696,3.241262924698742
2019-01-09 15:00:00,2.0039118598438463,1.2796032963353952,1.608720091484021,1.608720091484021,1.5560820175347105,4.097260529908242,1.372431435503149,3.942949180496696,8.065450539493307,3.942949180496696,2.3654990479566074,3.1735255004491445,9.30487830734544,8.475835024431841,2.454832267628091,2.454832267628091,2.7825556839225802
2019-01-09 16:00:00,1.9586199665787318,0.897558402927749,1.3183669836744214,1.3183669836744214,1.164512826638739,3.7367323894775897,1.4263027557205152,3.9049002289862482,7.6409675081072015,3.9049002289862482,2.4852819087983025,3.1608275107062243,9.138857087592884,8.032512094106306,2.4840954187830984,2.4840954187830984,2.7671755989369955
2019-01-09 17:00:00,1.556152892982165,0.4156475413070492,1.7200904130644565,1.7200904130644565,0.4215894062050335,2.95197317977303,1.3292610685326653,3.861033233021117,6.787979504653084,3.861033233021117,2.20288349125312,2.903320660851208,8.38383165936061,7.383748556357411,2.137655549486899,2.137655549486899,2.396518621331958
2019-01-09 18:00:00,1.9879351693235527,0.6418100423867822,1.3480648927260543,1.3480648927260543,0.5064661936714782,2.8701963936210553,1.456819951784596,3.5550660648998567,6.342805517112083,3.5550660648998567,1.7350666071490581,2.854906691819386,7.225598970790545,6.843833750014472,1.622830721942916,1.622830721942916,2.0115881142506837
2019-01-09 19:00:00,2.0792321186031333,1.6901105153276925,1.8017554725148686,1.8017554725148686,1.5043973568904747,3.141749087775115,1.335569048506354,3.526615525332645,6.083263494643558,3.526615525332645,1.9599136868571114,2.8715532203360157,6.449223160576955,6.438191580305367,1.6524755724332676,1.6524755724332676,1.9180066030151954
2019-01-09 20:00:00,1.414149863524883,0.9640698296007684,0.855574399796281,0.855574399796281,1.364738176562364,2.261570119490315,1.555821132328718,2.776418279490255,5.301707285205734,2.776418279490255,1.6081087621399064,2.7183494913552426,5.471813361411439,5.683848041374293,1.4302260299982374,1.4302260299982374,1.4384203545389653
2019-01-09 21:00:00,1.2496292524726254,1.2586805477354033,1.4821398325138502,1.4821398325138502,1.7636081386947664,2.0333367532965467,0.2136482232193744,2.5079630006979206,4.6410558795957115,2.5079630006979206,1.858630819064397,2.4988860959338948,4.772409959425315,5.052213017842532,1.7385030252174025,1.7385030252174025,2.0648400670116187
2019-01-09 22:00:00,1.5234540548451916,1.8299065918009476,1.4013191775462943,1.4013191775462943,2.2404716047024578,2.070329196699826,1.7348780253631315,2.1812590854326728,4.2854431538434,2.1812590854326728,1.5295518575195617,2.676001157044058,4.062888950786777,4.08476789394599,1.4839228743822346,1.4839228743822346,1.531818050727471
2019-01-09 23:00:00,1.363900055850269,1.1926141706710327,0.38395127547562913,0.38395127547562913,1.319442304405037,1.7135661371390762,1.9639831381577715,2.2676195790396934,4.197813156343476,2.2676195790396934,1.7373472049777996,2.352746650354721,4.23087988325481,4.110123263034223,1.698569545095338,1.698569545095338,1.4879555737268282
2019-01-10 00:00:00,1.6094327890473612,0.7387604031528455,1.155604352961635,1.155604352961635,1.0224491588550082,2.507919414586514,0.8925247237274332,1.9153970101105104,5.256121188180279,1.9153970101105104,0.3251201026235002,1.7618113196874956,4.58405201146166,4.946908262246741,0.388761244824509,0.388761244824509,0.7550823152976652
2019-01-10 01:00:00,0.5449496657587082,0.650887703778321,0.4566546442530327,0.4566546442530327,1.2804952771240272,1.0889165975404729,1.5578024195125209,1.6998439153568943,4.240147343604682,1.6998439153568943,1.5436407258883291,1.6077403477022,4.942047122793723,4.454118512152973,1.2921107953937365,1.2921107953937365,1.7188987943348975
2019-01-10 02:00:00,1.1593522565126053,0.5082328810346408,0.3087473408949032,0.3087473408949032,0.656250667229908,1.148969432242562,2.5633074274554777,1.5911178407130575,3.455090970465455,1.5911178407130575,1.3367179127152475,1.36484583782275,5.088600543941917,4.005673039360463,1.0506379338372662,1.0506379338372662,1.3997681559377169
2019-01-10 03:00:00,1.2181413877758147,0.8182245053151194,0.30606713895261484,0.30606713895261484,0.9987679409698867,0.6414821129339753,2.2259950012965266,0.9115573117500184,0.9893298647417186,0.9115573117500184,0.4762136644227555,0.38339794518703263,3.043165760312106,1.6483913286390057,0.5651124011576032,0.5651124011576032,0.9144950970685508
2019-01-10 04:00:00,1.4234889600876994,3.1061325437968326,3.557747783008425,3.557747783008425,3.47493223873686,1.9413372104904343,2.330255887580275,2.601209771642555,2.521070387009693,2.601209771642555,2.249669164823454,2.1091341994110486,5.1067203848015925,3.5926331295045197,2.0234180371532093,2.0234180371532093,1.8357467022372917
2019-01-10 05:00:00,0.8045402256907861,3.5106357744712016,3.3065526716969638,3.3065526716969638,3.366731695886777,1.652856139019647,2.464544088053294,3.129329247174583,1.8285791578475212,3.129329247174583,3.12310934132233,2.042784537552898,6.396564420934939,4.107521187584168,2.9748397835040543,2.9748397835040543,3.1707265084007905
2019-01-10 06:00:00,1.250196115946728,3.9268702508392144,2.1699654490258298,2.1699654490258298,3.3430344794137024,1.6000784663852545,2.5319643543375254,1.9254204825796424,0.9800055919926177,1.9254204825796424,1.9602100191737373,1.549359533432803,4.349991033006593,2.3213609230735686,2.042850622029486,2.042850622029486,3.0904855912387883
2019-01-10 07:00:00,0.50599561641099,3.5939111318039147,2.341399153950479,2.341399153950479,3.100085111103537,1.044110548700638,2.3140034602755293,1.5511062584250632,1.3737189222314472,1.5511062584250632,1.8782804206172299,1.1215636180243769,4.154195874431314,2.152800626623208,1.9743434991346107,1.9743434991346107,2.4072232001533584
2019-01-10 08:00:00,0.5439334669088466,3.7468580590543175,1.5458627069608744,1.5458627069608744,2.8613388219495515,1.4202048971271226,1.652733930380398,1.6804632119995533,1.8570789198525146,1.6804632119995533,1.408172506885516,0.7540395541833278,4.169560917095532,2.5120860602257067,1.3434022509196388,1.3434022509196388,1.8667955353831707
2019-01-10 09:00:00,1.4987390667994962,3.013795113806268,1.299246314461033,1.299246314461033,3.25136043410553,3.8480848997262225,1.5769195388490496,2.265917377972001,3.5753959869126906,2.265917377972001,1.4093300085276885,1.8095274803773986,5.426407075018155,4.270495354300206,1.412286471011026,1.412286471011026,1.6426059688978103
2019-01-10 10:00:00,2.647766007245732,3.1664020425624213,1.6875197272987368,1.6875197272987368,3.2878910620791535,6.9586474220239785,1.837122462814372,2.3615062752319598,3.00312783617517,2.3615062752319598,1.690050344373458,2.3321684327446386,3.672787200998644,3.01856145098001,1.6718876123411976,1.6718876123411976,1.6333284227265508
2019-01-10 11:00:00,3.755450315795509,2.9084972568210428,1.4216521078184483,1.4216521078184483,3.2593845178742566,7.539544467275678,2.089325789554889,1.7932579159004127,5.368057774266065,1.7932579159004127,2.312025550340103,1.725876854504559,5.099715179164102,4.041104402447121,2.36103345150949,2.36103345150949,2.9908225109629303
2019-01-10 12:00:00,2.8974247989018247,3.7120437449183297,3.8743928480049163,3.8743928480049163,4.2107045731072645,6.000769825201862,2.0578395911044556,3.557687058967696,7.858338515387663,3.557687058967696,2.5376633467689738,0.4573939309888404,9.556127662737664,8.716078858234678,2.6070982656735353,2.6070982656735353,3.140003872620846
2019-01-10 13:00:00,6.9850880666778465,7.9481777540809695,4.187773741432855,4.187773741432855,7.7850611548329605,8.524071268738256,2.744075607962589,5.923674545642689,8.952634333802893,5.923674545642689,2.5756847992892404,2.4568215406155485,11.042348873242174,10.43995669174223,2.1998668433402804,2.1998668433402804,2.7911814401705612
2019-01-10 14:00:00,7.0909140492781235,8.241404445099102,3.5731976346222813,3.5731976346222813,6.730391107638763,8.273922331313205,3.413757057402149,6.039389080074735,11.167552005284115,6.039389080074735,3.518404797012748,3.4609396928023504,12.67458462709923,12.157157412983464,2.791025351791108,2.791025351791108,3.341942505868226
2019-01-10 15:00:00,7.440340235775442,8.730636414355557,5.449963696427918,5.449963696427918,7.928873973469818,7.863824563867439,3.159365426327034,5.568223191351134,12.148590003239445,5.568223191351134,3.630857701298156,3.2606361425940067,12.229688967747254,13.08839078024246,2.8790007743102426,2.8790007743102426,3.126923291753829
2019-01-10 16:00:00,5.404908483220964,6.239633108061424,3.9253585465982472,3.9253585465982472,6.585242263312679,7.854307714037111,2.8439994065357497,7.006064958966408,11.105999156105504,7.006064958966408,3.8604185531450574,3.2008245918257057,14.758136916477007,13.847578485840886,3.173819657243797,3.173819657243797,4.083678805100343
2019-01-10 17:00:00,5.807182599651878,6.950223783989199,4.703628354415862,4.703628354415862,6.767811082945448,8.475617092687799,3.169851215201069,7.750233332468604,11.282158288320572,7.750233332468604,3.9647842493665175,3.792513909399697,15.544244748140711,13.948072717325553,2.9798931674712335,2.9798931674712335,3.8794941462689656
2019-01-10 18:00:00,5.810369169628004,7.172911337417585,6.440647949817089,6.440647949817089,8.037969241284477,8.684117787830177,3.7677743429242243,8.747963047118947,12.93355685251519,8.747963047118947,4.549949309426672,5.157727743671497,16.340183885100814,14.89247967971642,3.448528668473689,3.448528668473689,4.198880776321927
2019-01-10 19:00:00,6.195622748787573,7.270166495725559,6.106949731713296,6.106949731713296,8.05377738818495,9.10288253191547,3.7331153298993685,8.281526536251862,13.103679760100507,8.281526536251862,4.0989565154978065,5.256654431773748,15.653588479364045,14.455817439379484,3.2622553954419407,3.2622553954419407,3.8543892733879734
2019-01-10 20:00:00,4.847776062174033,6.632733791833577,4.6000304824603475,4.6000304824603475,6.530812077641826,6.965085928918412,3.1368515614644648,7.627204786067142,13.375829333117212,7.627204786067142,3.814582129931678,5.090078268962121,15.254172249652633,14.364536438467962,3.238083658961074,3.238083658961074,3.273214498827379
2019-01-10 21:00:00,3.3601612993501266,5.270069380447322,4.149183494245618,4.149183494245618,5.833894828448166,4.815498985834042,3.0970644668796488,7.519527239835089,13.519923909810846,7.519527239835089,4.028235286198794,4.890603471928742,15.732699095830025,14.515075756628125,3.227720099315905,3.227720099315905,4.247636905110513
2019-01-10 22:00:00,2.8038798899770416,4.4930674459583395,2.787663874932527,2.787663874932527,4.612699027434414,4.136115534871887,3.1506223453227973,5.785474562635462,12.496063187494714,5.785474562635462,3.66594214363973,4.072695843397648,13.448417640512986,13.178364759578068,3.105716032451993,3.105716032451993,3.9099320678806935
2019-01-10 23:00:00,2.113724584064782,2.658164113872886,2.034317825827921,2.034317825827921,3.4073692192974434,4.156063884290905,3.021881527368014,3.6265378335344236,10.323199390672102,3.6265378335344236,2.5808918484585974,3.0066866468671027,11.398236495145127,11.082627639477431,2.1467514796912788,2.1467514796912788,3.5308127842455845
2019-01-11 00:00:00,2.437763943055529,3.6902099621702167,2.173245313117142,2.173245313117142,3.6942379532356004,4.642477776352731,3.5218736248470615,3.7692622965339493,10.004760722810474,3.7692622965339493,3.527199213000267,2.7555519862829367,12.907791059139656,11.245129004742372,3.145603667672879,3.145603667672879,4.119744278052619
2019-01-11 01:00:00,2.4756412908614185,3.4484936191658604,2.954381162847342,2.954381162847342,4.074957393591353,4.420579734826698,3.0650346433844393,4.921898010690092,10.706091518479163,4.921898010690092,5.01888061197773,4.4726277190104256,12.761647408139352,11.857295626738177,4.604913672396283,4.604913672396283,4.687926965898981
2019-01-11 02:00:00,2.83195399756061,4.409429674470551,2.8202604501938056,2.8202604501938056,4.284960931718438,4.894287383305055,3.541748689624684,5.95284386353494,11.830892131284482,5.95284386353494,5.346110796734468,5.840574393387812,13.188902926324523,12.946693273459523,4.820036402981373,4.820036402981373,4.975637530583303
2019-01-11 03:00:00,4.01486466690181,4.1815706135328705,2.963859898120815,2.963859898120815,4.0399384329330665,4.9709925517920635,3.330494814729683,6.15978774615826,9.543928920894482,6.15978774615826,4.740756572823667,4.981204138689844,10.615264432062771,10.655923779675522,4.272032497444429,4.272032497444429,5.0323320738925
2019-01-11 04:00:00,4.597886266826924,3.859771806871031,4.520743552545728,4.520743552545728,4.2053660905827925,5.983806774619732,3.6402079010705632,7.967313957037689,11.209747362464576,7.967313957037689,5.570691746063218,6.648773120098474,11.539942302003316,11.598166404631305,5.069978283294924,5.069978283294924,5.564082958619975
2019-01-11 05:00:00,4.279457230633251,3.567520503410135,4.916199165477947,4.916199165477947,4.486883449055646,6.067592093693458,3.124575326908893,7.75831546969414,10.875076225608044,7.75831546969414,4.951584280647246,6.284164799686489,11.574844480635633,11.59944460868972,4.44008206283976,4.44008206283976,5.203516426250436
2019-01-11 06:00:00,3.8526423459042047,3.5696562652559676,4.297942565352886,4.297942565352886,3.8335225206230503,5.573757541086042,2.9613814262771054,7.2687379779725605,10.088219936234237,7.2687379779725605,4.469991194493196,5.514162846414786,10.901420770604947,11.020401204188397,4.000811857422451,4.000811857422451,4.8049244111442775
2019-01-11 07:00:00,4.879389669102459,3.732363977414703,4.150938991590549,4.150938991590549,4.240590326323786,7.45420416589786,2.67928986119612,6.9036491008613785,10.11369043320024,6.9036491008613785,4.418779910842785,5.05302777650829,12.222214484187898,11.349179786459846,4.00509945875803,4.00509945875803,4.57701045688963
2019-01-11 08:00:00,5.795841779747776,4.3141123402774095,2.9427903324259344,2.9427903324259344,4.212421757757599,9.068427663838502,2.7013587375992536,6.3337002913163,10.84591118187755,6.3337002913163,3.4640563472213555,4.3366300696595115,12.568576426711566,11.984134387161244,3.1289427501013387,3.1289427501013387,3.3968036040920366
2019-01-11 09:00:00,4.14322109714214,4.927285222337301,2.476524788208439,2.476524788208439,5.990858980495679,7.016689888311883,2.4301022086523876,4.890857316589773,9.918563664635883,4.890857316589773,2.680929258679074,3.6822446483360465,10.509354834971218,10.158711700873075,2.4281702464588917,2.4281702464588917,2.867096762713548
2019-01-11 10:00:00,4.816073300334172,5.041097353393459,3.5560720900292875,3.5560720900292875,5.166156437141054,7.761647505682881,3.373430431177866,5.90869865845259,10.927932655637756,5.90869865845259,3.3985944453999344,4.644314375446042,11.766780427358578,11.069091208580797,3.2516985049696125,3.2516985049696125,2.7532576845405923
