Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2019-08-10 10:00:00,5.5939174532634235,13.77776164872329,11.890967116668566,12.368449619864187,6.62863026117382,15.083561242351081,14.37151379230311,15.14330838569295,12.279249861412998,9.24174369404568,14.92823752858399,4.916697601717505,5.642101945380874,14.67573746931055,16.211269316507618,16.211269316507618,14.37151379230311
2019-08-10 11:00:00,5.873350553874128,13.959198413459907,12.328065189017982,13.182428123455887,6.997850569290982,15.475783710269438,13.271882657954567,15.452502197208279,12.610740068689571,7.65570144448513,11.207341426254757,4.765707591331892,5.876618719876477,14.765311853720528,12.07171041295487,12.07171041295487,13.271882657954567
2019-08-10 12:00:00,5.482924862882749,13.573144114787901,11.087702393780074,12.084404744724626,6.551055394479006,13.799619579047906,14.588024502239287,13.825506884678633,11.253252643279748,7.0954204772915626,11.068994084988045,4.898485722157992,5.5044219151468035,15.16310389322325,10.834988141233625,10.834988141233625,14.588024502239287
2019-08-10 13:00:00,4.852782791089332,12.874144129263154,11.39423539379569,12.079241336473439,6.00075435089616,12.626049511071932,14.351921819615411,12.141283423470458,11.546173752019548,7.505620551252579,11.70242696188499,4.0064967092653925,5.548584682218686,13.091521514768598,11.720470957861748,11.720470957861748,14.351921819615411
2019-08-10 14:00:00,5.384952820559619,14.085532002459777,10.465984543770881,12.697646233624614,6.60014220864059,11.890411166218193,13.423685710993428,11.25345024237016,10.749637791838213,6.2114250956848425,12.701051509981943,3.059385912063445,5.4443812014233455,13.856837811669259,11.911121538494085,11.911121538494085,13.423685710993428
2019-08-10 15:00:00,4.9732426549547375,13.060269278348455,10.44398253006651,12.263174101082628,6.716198900244665,12.428026972505444,13.340732976421496,11.627935726659636,10.866963692738997,7.777525636570419,12.219520116467194,3.260565697751291,5.383919415892264,16.620020740284545,11.760119468636654,11.760119468636654,13.340732976421496
2019-08-10 16:00:00,5.724777305852531,12.96391571867356,10.21301277635155,12.627573195226486,7.586431910343348,13.038616658150907,15.164088699543596,13.131868762717545,10.375170354556516,9.17736493162988,10.938773442843267,2.8315516656863116,5.723467736747543,15.767703827025475,9.756594069700508,9.756594069700508,15.164088699543596
2019-08-10 17:00:00,5.183448712718143,12.666783754621315,9.45500870657558,11.678107828804484,5.799072759563686,10.805555581127352,14.34449042660281,10.156449650985198,9.693548440183317,8.829657705039573,10.404438108837816,2.2778624201780238,5.648519437150295,14.566598569915007,10.13608119576377,10.13608119576377,14.34449042660281
2019-08-10 18:00:00,4.196381882657711,11.178313153902973,10.242194424749501,10.898682347500333,6.05668296669865,12.991413843923128,12.9520228778377,13.096971469489187,10.368243282631578,6.973187408164855,11.233805066718725,2.51545268553589,4.550948042988183,12.900833602060963,11.306232770573294,11.306232770573294,12.9520228778377
2019-08-10 19:00:00,3.805565648551493,10.868529259745875,9.431267209724215,9.99868688622781,5.490996259152785,12.122673298180358,11.294409945922583,12.149299091649455,9.628018042914078,6.532270139737349,10.830865370821355,2.2867358918577643,4.301572742262973,10.772840959660453,9.626155972165623,9.626155972165623,11.294409945922583
2019-08-10 20:00:00,4.052734993944989,10.746190918710381,8.715834945799635,10.109174548117547,5.181011340227571,10.282950378095547,11.523759650532915,9.708588432018896,8.926410299843555,7.084413824527431,9.944530116265497,2.6257434386633984,3.9277914951364323,9.608988271036667,9.720243419543118,9.720243419543118,11.523759650532915
2019-08-10 21:00:00,3.078013357384799,8.69029771246621,7.932679411081554,7.633968308734352,4.673429675120317,9.054159507361438,9.693313843534147,8.63863475522023,8.039339681400683,5.492186406210683,9.328061920870955,2.2083464684783527,3.2606859048738692,8.01145762295831,9.404946011431637,9.404946011431637,9.693313843534147
2019-08-10 22:00:00,2.4870846918240233,6.988776424850528,7.61033337835853,6.6737534655156825,4.7897148736562265,8.902099886599437,9.28746405397092,8.509785498564234,7.839751491934332,5.495299161581258,8.7565420472811,2.337893010971183,3.413272049454732,6.325600811681237,9.517846853131465,9.517846853131465,9.28746405397092
2019-08-10 23:00:00,3.6091175839233722,7.2952208397960225,7.515337811415593,7.128486262479015,4.3089228802225135,8.84406034299566,8.520424509620836,8.521416509742647,7.611696555249625,5.135622087447797,8.863153695798387,3.51192464511838,3.069663930300667,5.111859065359412,8.69874672365277,8.69874672365277,8.520424509620836
2019-08-11 00:00:00,3.5118923173944627,6.6530395102587825,8.268775231553178,7.0832835297711085,3.521126249687969,11.266418601234253,7.627315702644874,11.369820094803352,8.511596649988196,3.196391028473537,8.968502776555868,3.489513673951495,2.848489019250837,7.3051448635577385,8.041162831325234,8.041162831325234,7.627315702644874
2019-08-11 01:00:00,3.2122727494478265,5.786445943323271,8.972220356867574,6.465407213901468,2.988697130713942,9.735170603929676,6.008588041199306,9.18307264342172,9.294765050993691,2.7418144731413525,9.023624710020707,4.961812915141885,1.6821631414640679,6.0661165459230375,6.506624037336238,6.506624037336238,6.008588041199306
2019-08-11 02:00:00,2.5536278958289746,6.570773546889362,8.655543886666043,6.250194501002505,3.337743645491038,9.135451525725967,5.001429325462493,8.443724432172095,9.012793192475153,1.6564301441193634,10.04935510281241,6.515535665577844,2.0230603833859884,5.402525218024311,7.093250443769173,7.093250443769173,5.001429325462493
2019-08-11 03:00:00,2.3148998708552604,5.829673459853647,9.289066130826237,5.521196217116604,3.23883313546756,9.348542652834828,3.762245433995363,8.768354675060014,9.477146999630552,0.5594957266672999,8.090352335410001,3.671381591872686,2.1183114750532055,4.725362959508795,7.61063305193491,7.61063305193491,3.762245433995363
2019-08-11 04:00:00,2.3875462073630853,5.095370701076961,6.992109922730699,5.639940768411137,3.3538066087623144,6.7555123118211,1.9794377618024732,6.590900135798054,7.107920306420877,1.3688786303773786,6.780337753722432,2.8574513145334586,2.4797843240850415,2.503137428132583,6.3708695083075675,6.3708695083075675,1.9794377618024732
2019-08-11 05:00:00,2.0356995838762924,4.402534545367572,5.787130011717499,4.983712115406958,3.2450840147050113,5.580735006166139,1.2284716659009907,5.7212012231722404,5.901654325653984,0.3557584997851505,5.991435931072368,2.2455169265834933,2.4392281034737753,3.3311817787155786,5.422607121064728,5.422607121064728,1.2284716659009907
2019-08-11 06:00:00,2.656380916290113,5.567339888158507,6.549110121331943,4.967580172431079,3.4340567017590797,5.826733350556063,0.40097051271390804,5.4478885712383915,6.405863919401412,1.0320213842300254,6.216666452796003,3.2052990217230497,2.735198981521741,4.183784831747047,4.823594691074619,4.823594691074619,0.40097051271390804
2019-08-11 07:00:00,2.5134844256911735,4.513385656284542,5.387056682664114,4.341365205522562,3.2567836556165646,3.8099891246834243,0.6703067179678217,3.9381943665280534,5.3386106833922495,0.47136545142395747,3.7387471297540675,4.683530892241134,2.5364568755137515,4.020127579044951,3.7043101605061777,3.7043101605061777,0.6703067179678217
2019-08-11 08:00:00,1.2588147015363726,3.038883548112912,4.336129433404472,2.543961563661765,2.1650277257803148,2.5109004464476317,1.4867997762713319,2.556365751245071,3.9294575943383325,0.37393088410178194,2.440576329337352,6.745478637129257,1.8165200030670836,3.501252684241443,2.4835008411020993,2.4835008411020993,1.4867997762713319
2019-08-11 09:00:00,2.4473071135613207,2.8279041181108124,3.2442583583325786,2.090684529359385,2.6712440893096625,1.8953245533382868,1.432584393207899,1.9261432850963833,3.369869653128571,2.5900644043277685,2.009592067714523,6.590532073667139,2.2711415152876713,3.1404441224351496,2.859260064903411,2.859260064903411,1.432584393207899
2019-08-11 10:00:00,0.831754975590609,1.8268270502970232,2.6366734240282406,1.6331864582102176,2.596774214113493,1.4371257054137798,1.7740851633333579,1.4445576542009917,2.7389161627172314,2.6034068293652926,0.7768251040335475,6.202036368890713,1.6540352501959574,1.5314717376042577,1.6078407802435914,1.6078407802435914,1.7740851633333579
2019-08-11 11:00:00,2.580749128402863,3.98318803617732,1.2445595173982154,4.487508881519411,3.1473503501004605,1.2720112282088898,2.8698354359602742,0.7453873418611222,1.2419048728178699,4.254469474308179,2.80476130984162,5.781108014394832,2.2835707558617218,1.5771110217413795,1.2845469863580985,1.2845469863580985,2.8698354359602742
2019-08-11 12:00:00,3.105338861869122,6.001652553683522,1.1181933769561503,5.0491842438903225,3.4157147139557704,0.7802537201400048,5.185129524504806,1.1058098772152,1.3601514042277416,3.2755462480592317,2.202855420104043,5.716905352054484,2.2011127990872454,4.730511867986802,2.0696745461006136,2.0696745461006136,5.185129524504806
2019-08-11 13:00:00,3.3919003019244944,6.423374927832793,0.3762235486396405,5.806218303506891,3.473238339417157,0.40753292583277734,5.277605464975971,0.40952278087444804,0.9639192636907492,3.6754675468853772,2.202339909549725,6.310085256924454,2.2640585015429258,4.798187461522029,2.331019809305748,2.331019809305748,5.277605464975971
2019-08-11 14:00:00,3.2829996539819097,5.867963607498282,0.8591553834609345,5.587547655654137,3.524240427312035,1.5203899533519039,5.160606280386465,1.4777033213566115,0.3169319366665452,2.998888967739287,3.364471214301362,6.4111373666573,1.9255295737346627,4.951081358127309,1.803840218170642,1.803840218170642,5.160606280386465
2019-08-11 15:00:00,3.4763854192260233,5.436913194037524,1.1828486427640243,6.60960222095263,3.507576314422352,1.9547226039367602,5.528555377225015,1.7451259937296024,0.6782658217331548,3.266179302718359,2.882780761112824,6.820710444611192,2.487499412174343,5.268107610644056,1.2003851116759983,1.2003851116759983,5.528555377225015
2019-08-11 16:00:00,3.1598859789335876,6.727491446912362,1.0219815539976835,6.908120503776846,3.6503387146094934,2.6644351894682883,4.814926207428817,2.2411505279853174,0.6578881567406202,3.168597546859147,2.595864020395738,6.628413834720867,2.5696333095429966,4.308175213995735,2.050847524134664,2.050847524134664,4.814926207428817
2019-08-11 17:00:00,3.293605957711918,6.827865907314277,1.1974155931895987,6.622027782255944,3.295263075861915,1.0788871988344249,4.155985231464709,0.4160754116483785,1.2791568345846456,2.8698038672976973,3.030709987190835,8.92471158382118,2.14025452195138,3.865692178557904,1.9605444121316435,1.9605444121316435,4.155985231464709
2019-08-11 18:00:00,3.2104349752359425,6.641114767579572,0.8407958806981035,6.541607551515126,2.8618931030074433,0.6348719140811983,3.6541317493025858,0.6422688233586827,0.7039654894837015,2.271954557861469,4.330423165615657,7.601135055247042,1.9207895778299846,4.325643654083263,2.0767230999564306,2.0767230999564306,3.6541317493025858
2019-08-11 19:00:00,2.087984612369718,5.475001340640923,1.4764016606862302,5.010624976143881,3.3067363477016456,1.358405092417521,4.286812445388183,1.2230332770672299,0.8398191430304556,1.8957638339429073,3.039616933188209,8.918447545122087,1.9354407268680254,4.011208253369077,2.063381249948456,2.063381249948456,4.286812445388183
2019-08-11 20:00:00,2.105157881470183,5.31251287113366,1.3316078238530382,4.8123296458617935,2.864779360555113,1.2327119452401822,4.9306055301978535,0.7481295670449968,1.2813499476235721,2.0043430085308143,2.228338872249103,9.905683302041005,1.904408625825393,3.00659337823809,1.893654436236631,1.893654436236631,4.9306055301978535
2019-08-11 21:00:00,2.282278481664676,4.6881036321739735,2.0890321682546955,5.434812300149677,1.9412998400195551,2.6879355155551736,4.820269450559432,2.088699551735841,2.2043598697198816,2.1755684512088296,2.4791849879245524,10.114234864206676,1.7440887132835383,3.2631674118267933,1.9777587245693415,1.9777587245693415,4.820269450559432
2019-08-11 22:00:00,1.920903792890118,4.49081197563266,2.093621776575789,5.334577533474406,2.0072165559434603,3.9973924851036946,4.657221464539703,3.4607653237408313,2.4887774529420588,2.1121375221945393,4.634822000132884,9.99056581532025,1.4288439210988613,2.5240068299121687,2.2220982036332453,2.2220982036332453,4.657221464539703
2019-08-11 23:00:00,2.5666174336461074,4.9759711510341615,2.6065905028637184,5.571373781260119,2.4393855215445,5.099672425823455,4.2480406288331185,4.819371800971047,3.544355103260422,1.880596230976018,4.786132506139333,9.941728857327602,2.2544837188721636,2.0422602536766,3.7669040742683557,3.7669040742683557,4.2480406288331185
2019-08-12 00:00:00,3.0614587498423966,5.18601514081249,3.849450472340752,6.154553052644369,2.3853951972786893,5.717064117254853,5.308598396354061,5.5894667149945905,4.506139053433098,2.9197702935325576,6.856875419435521,10.959235262543965,2.7774600472243063,2.1445169609403774,5.377330784661372,5.377330784661372,5.308598396354061
2019-08-12 01:00:00,3.0594563419235454,5.520857272741023,4.3103628505264595,5.388369798695952,2.3084340200580353,6.562965216942492,5.314460191122714,6.661489308574999,5.112603026700984,3.421926724265807,5.590887000407064,10.775979550248724,2.4053771988589507,2.1193493426842753,6.048872572315288,6.048872572315288,5.314460191122714
2019-08-12 02:00:00,1.8647883799698104,4.144465467607506,5.349312798813912,4.452026886305966,3.4260274255708305,5.998919327109838,5.020125297125246,6.243793823525323,5.2212851053679055,3.287457812887104,6.767651897450135,11.838116824071447,2.274115614660904,2.4039046657152077,5.502368098521211,5.502368098521211,5.020125297125246
2019-08-12 03:00:00,1.8677769049204112,3.376826624362581,4.875639610752112,4.197584647352874,3.7005711944490303,5.451696458848434,4.632771743748311,5.657681814774097,4.668072002817006,4.09322627290416,4.650877263564881,11.19196385462389,3.187361211315504,1.9599295248051039,4.679266401825004,4.679266401825004,4.632771743748311
2019-08-12 04:00:00,3.4619339278278614,3.701699772278884,5.1342176943194895,3.6288108573680242,4.062440946829345,4.737146958099886,5.136737077218031,4.858103299364605,4.820459333298873,4.297557592993282,5.209636088678295,11.843284857575053,3.981074152241612,2.9140727754547853,4.285688152890961,4.285688152890961,5.136737077218031
2019-08-12 05:00:00,4.0076318137290405,3.537197950414777,5.036876354030244,4.325881311707634,4.021285128492111,4.133114151795595,5.449873965570837,4.331888584079806,4.476503484058112,4.334881607549392,5.6423300512263905,14.520965764938275,4.084749225496773,3.343050703516404,4.2754637408390535,4.2754637408390535,5.449873965570837
2019-08-12 06:00:00,4.310170424370002,4.090061098537253,4.728934352605253,3.3112778717114844,4.751861026817278,4.482731756383706,6.519598855591656,4.617290789751862,4.446370202261521,5.5239894278839,6.271827250494125,13.747578172557873,4.485481957237325,3.97988879723217,4.848339180209504,4.848339180209504,6.519598855591656
2019-08-12 07:00:00,4.146545471815579,6.106989523181379,4.491619903415624,4.7572454287682895,4.732557677814593,4.425433720957419,6.8412208107692765,4.678028009961216,4.1288790485818705,5.6854052176619865,5.724186992033549,13.130656353280145,4.365013766461377,4.057607258274317,5.491850117480039,5.491850117480039,6.8412208107692765
2019-08-12 08:00:00,4.7876255808333275,8.690412899284942,4.2872551034654185,9.372766522334008,4.291488840650784,4.342827876018579,7.720944621619199,4.478847440074369,3.925098093224303,6.209738173168757,4.756354770035274,15.01167620317025,4.34509068319685,5.4370729013636785,4.982088056837928,4.982088056837928,7.720944621619199
2019-08-12 09:00:00,4.560663516206387,9.599987563611267,4.865162254058552,9.114849783540025,4.342651465972305,5.585047707663127,8.582855287526726,5.450024001451654,4.908818174906551,6.643225381103804,4.918626768244386,16.616678198541994,4.884959001341959,6.674797676874702,5.111609416663766,5.111609416663766,8.582855287526726
2019-08-12 10:00:00,4.243894848146818,8.655779394557834,4.149749213115271,9.467834048117945,4.167179117208432,5.659096785562928,9.386741205552243,5.636317376204109,4.388155006621576,6.988206574640554,4.3585536262434665,16.313990022807815,4.618983002217271,7.21608537871658,5.312415191388425,5.312415191388425,9.386741205552243
2019-08-12 11:00:00,4.150151157729829,8.41406937754868,3.2433517212970386,9.897006430295297,3.877188816659054,4.727129970141952,9.321935683542504,4.238529834837459,3.7024869722670823,6.444115130767821,3.765859263509542,13.122881771043838,4.33395198151374,7.154944066402901,4.163727700373103,4.163727700373103,9.321935683542504
2019-08-12 12:00:00,4.277886028088153,10.40506654397243,2.6989482771089968,10.650395617838583,3.8800334872493627,3.0350109183595086,10.132617869475606,3.1557426686704413,2.8389071151706813,6.812522622788391,4.399232017358059,12.296411354267004,4.265076350058958,8.50529576325201,2.7610860771814862,2.7610860771814862,10.132617869475606
2019-08-12 13:00:00,4.23808751276229,10.468479372500799,2.171549044868981,10.557770802518446,3.444780730880211,2.1683617796030354,10.509939828593144,1.9853489570143819,2.3750902228420667,7.191378615204427,3.469217822777628,12.253032018721676,4.386130261224444,8.426129354087193,2.690439055855542,2.690439055855542,10.509939828593144
2019-08-12 14:00:00,3.8167708367462767,8.25275098995753,1.7256049136610805,9.285912320361962,3.157264906291067,1.7947375466116138,9.83006508947863,1.935876196357758,1.8317961379407723,6.560138046531318,3.6413724583252955,11.811793994310285,3.905351900754246,7.470528698039528,2.3642980251043815,2.3642980251043815,9.83006508947863
2019-08-12 15:00:00,3.7813559803991446,7.800133280227614,0.9125734030706711,9.060740612416842,3.4834169360128064,1.1239410529100673,10.262295544762114,1.0682859133574132,0.9235438987974555,6.6424626269540505,4.245445817400138,13.290393361120742,4.035669328055369,7.538204057021584,2.150116278087783,2.150116278087783,10.262295544762114
2019-08-12 16:00:00,3.7271123784655185,7.275740798698137,0.9511084606704268,8.816016224430959,3.7433665021862006,1.4855567870378936,9.773806898551864,1.0851625148519937,0.9981645089367032,6.293879068918709,4.340544692478416,13.636375518697356,4.188017570426342,8.639774318617688,1.7068799201305531,1.7068799201305531,9.773806898551864
2019-08-12 17:00:00,4.275103952923565,8.374550764445207,0.9901382746957554,9.530157286380929,3.8510481645714134,1.586761913338994,9.947969834082171,1.4083006808140206,1.0229052974304467,6.676220320057064,2.8431359444167175,17.211707083145964,4.236436159775306,10.06378339599802,1.371407933856244,1.371407933856244,9.947969834082171
2019-08-12 18:00:00,4.289355425519645,9.174014552342728,1.305146658473888,10.71818132769174,3.627756815414513,1.565766147424344,9.24246127255664,1.462687828288199,1.5905137324819918,6.075886152631197,1.636011347671836,15.664683490022043,3.968434530650012,10.735974880045774,0.9535915972374808,0.9535915972374808,9.24246127255664
2019-08-12 19:00:00,4.664428253853528,9.57870090834422,1.5005286308053176,9.534053633449131,3.83975140610247,2.0826880557111083,10.196973065990864,1.546267704355435,1.8169885358908282,6.476097069731492,1.9100153859973465,16.422612678467992,4.246290812999411,11.003035020603322,0.7794893372869427,0.7794893372869427,10.196973065990864
2019-08-12 20:00:00,4.648367442110313,9.605350242254355,1.034767612814448,10.21982967247988,3.990815067076367,2.0043023141885863,10.909851651697114,1.8540403807229813,1.3685451041537475,6.658480647845468,0.9452219337763749,18.78607175701297,4.1273802931558485,10.780286763082241,0.7915274672908221,0.7915274672908221,10.909851651697114
2019-08-12 21:00:00,4.902988065860196,10.244963501272526,1.5561473659056688,11.38674653817626,4.068672317169882,3.579370782030581,11.554647657909152,3.2441419827925535,1.8225286376105374,7.1841498290419175,0.40564490292214195,19.097236539749904,4.018479606721423,11.49608970828353,0.3884994484436726,0.3884994484436726,11.554647657909152
2019-08-12 22:00:00,4.905822456177724,9.958924013087252,1.8325526078277248,10.89641918457722,4.5904598141091375,3.7022105711851676,10.629897205914435,3.167232413477028,2.1833370555882716,6.960537069038281,0.5761379354931109,19.439344748850818,4.311157759813354,10.97974195780011,1.7457168986450218,1.7457168986450218,10.629897205914435
2019-08-12 23:00:00,5.478943871257839,8.32042315201524,1.035434423976712,10.849284582519134,4.079775499881989,3.6867482807711442,10.121619762799455,3.175783373397514,1.3656891914927736,6.5546030760869884,1.3823189833403964,16.556176647582795,4.53887860578719,10.35434913356655,1.936014051182048,1.936014051182048,10.121619762799455
2019-08-13 00:00:00,6.297245657334915,9.377963907937987,1.6510225597692376,11.856805713995987,4.252763112219916,4.482379478852373,12.047764214609387,4.194453103567801,1.989682828305138,7.839248874598553,1.8556635604016969,17.0885125118462,4.763618666309139,11.612668260648451,2.986817292118767,2.986817292118767,12.047764214609387
2019-08-13 01:00:00,6.72457687699053,10.203316215151293,2.1350893077668918,11.435607543772253,4.607894939549719,4.4265042375951955,12.071121576400754,4.078035844159672,2.0508096622703156,8.031004004367256,1.838359519335179,16.931828933874943,4.975989445926826,11.407438854109456,2.5542178920520033,2.5542178920520033,12.071121576400754
2019-08-13 02:00:00,6.945120896704427,10.977483550253023,3.569897259479473,13.16859219719201,5.105975586948063,5.35764150101807,12.064514802769928,5.1468260022615295,2.770246164845031,8.767590117848737,1.7830553405517557,16.993681322766964,5.559023142521785,11.685774977332075,3.5055736198871883,3.5055736198871883,12.064514802769928
2019-08-13 03:00:00,7.332338271698023,10.671273922539687,4.862037056408214,13.346886988509043,5.3714105626988164,6.3527469299695705,11.656452331762491,6.218938597090764,4.603167413959312,8.118470026220937,1.1259041716597897,17.054522859345287,5.241434610294825,10.94497277755872,4.141411979753499,4.141411979753499,11.656452331762491
2019-08-13 04:00:00,8.724471572924822,12.939116579839421,5.305830215410278,14.016361452047624,5.914248100583127,6.719702194975387,12.122172951011933,6.533531694465925,5.120085317621012,8.769941896658125,1.9489865619507323,17.840064693576423,5.764643885262688,10.795700897415484,4.615576794750011,4.615576794750011,12.122172951011933
2019-08-13 05:00:00,7.733441913711724,12.668201434909097,4.8524057074058415,12.685759493451988,5.337779963310611,6.285344342830803,11.954748007142356,6.002635055551112,5.159852523326997,9.074889497497207,3.042734452019507,21.89122938138066,5.660799795692844,10.618422684944333,5.072976993365975,5.072976993365975,11.954748007142356
2019-08-13 06:00:00,6.322257773343628,9.583140980782327,4.052366783545316,11.510625164378059,5.478496156533552,5.637002871040318,11.462212657741107,5.654137625872347,4.419710630618178,8.44208469923421,3.4934766864055407,24.801375973705834,5.568699691947598,11.047495566616544,5.257403928465912,5.257403928465912,11.462212657741107
2019-08-13 07:00:00,6.794205266637514,10.091421585631311,4.988741034446328,11.817971254794294,5.791255412418321,6.911591142691578,11.221674841089312,7.006752830792344,4.708387520865169,7.5227977412031946,3.5937530440871557,24.573604509335443,5.261590473860987,11.333130891054065,5.082696781095855,5.082696781095855,11.221674841089312
2019-08-13 08:00:00,6.3918466085928305,11.203165561851293,5.769641971436787,11.7590440400958,4.8577582966701245,6.847566981828321,11.229029324290606,7.14054311665429,5.861030787940894,7.932051918108245,2.9097523086753085,16.693140036174107,5.217991126136847,11.430667613145907,6.736225241990149,6.736225241990149,11.229029324290606
2019-08-13 09:00:00,5.88546177704425,10.851963034554684,5.291269867266649,11.34825298823132,4.767987761571581,7.00655932120349,11.754218468425815,7.27807896703839,5.653398061827534,7.905374843029473,2.7322747348204923,21.738996983406786,5.028102782277054,11.224110726031224,6.815594189670664,6.815594189670664,11.754218468425815
2019-08-13 10:00:00,5.709665698629865,11.017757632797826,5.2737648989223835,10.739903281726981,4.717616165714341,8.079833242414447,12.315357519921738,8.422799493434749,5.457138367442655,7.919899822280635,5.462294847811234,23.38966765440649,4.7592836027965735,10.700710626080348,6.688104539232037,6.688104539232037,12.315357519921738
2019-08-13 11:00:00,5.106462983687247,9.685364798855337,4.708857735644695,10.051764845029556,4.552623936172173,7.753228146067355,12.815348418487238,7.849518948078519,5.234081629882316,8.754859459494318,5.17280010059581,21.50845547772958,4.949855383191932,11.039337462428225,6.651738995630505,6.651738995630505,12.815348418487238
2019-08-13 12:00:00,4.886673691650824,10.071481908473725,4.032496559557449,9.224956461914992,5.403584661477813,7.098826826938846,11.74594690719905,7.0537613956641145,4.174788584490499,8.135168238631616,3.8456373648739337,21.43670928996053,4.842208411935805,10.033357214612465,6.164234077979699,6.164234077979699,11.74594690719905
2019-08-13 13:00:00,4.436981829587572,8.272253897439597,2.8005985093407775,8.552583755690508,4.643097660064615,7.903785033352346,12.579843071412059,7.6648667385558324,3.5011690911162914,8.749855559423345,2.6658534793043867,22.19469746654735,4.995224979285179,10.01168678375023,6.869496459603618,6.869496459603618,12.579843071412059
2019-08-13 14:00:00,4.933315251451211,9.588081538858729,3.6424255167135486,8.180550982060135,4.962354396966467,8.123031449834114,12.673231436912456,7.8558362313262595,4.319302529282609,8.570881097297542,2.369294123577437,21.988010063152785,5.412747962383983,10.594772483387555,7.301242613992978,7.301242613992978,12.673231436912456
2019-08-13 15:00:00,4.434030346008757,8.690943790115124,2.932085896866555,8.997025172185255,5.602226041418897,6.517812888418836,13.766786899965656,6.231791578494755,3.5474616070974827,9.510013894977801,2.4934952155813046,24.023980928865242,6.088048209984797,10.48612691950741,7.029072327875764,7.029072327875764,13.766786899965656
2019-08-13 16:00:00,4.554410673687876,7.820592656131381,2.6940010972237283,8.079438945320817,5.5382742398017974,6.789609923257377,14.003625737819483,6.3613881659175675,3.438883668445605,9.774225858974665,4.539703909123462,23.887560413373567,6.241651800443753,10.75350028895534,7.622367013076948,7.622367013076948,14.003625737819483
2019-08-13 17:00:00,5.586676541511778,10.39849548006705,3.3901541654480964,7.475219336120774,5.627815012150027,9.243965241248683,14.479751085624148,9.139464883262997,3.9163356922535093,9.949589889839686,4.308504773874469,24.744596550437013,6.5527533243921,11.663888041274934,8.247621389883609,8.247621389883609,14.479751085624148
2019-08-13 18:00:00,6.67223932648438,13.234264807980555,4.0889537260022335,8.671031324104261,5.462758935070995,9.616150823396367,13.452695540055759,9.531863342971203,4.746612537175912,9.35695582928055,5.860822269886412,17.625960430002817,5.560831061259441,11.588468912424492,8.021743673202867,8.021743673202867,13.452695540055759
2019-08-13 19:00:00,6.709925956871547,11.305517073496612,4.29293358795806,9.35209389924603,5.600155985162114,10.220037761909461,13.880415377850266,10.0218089188375,4.950255348799729,9.049158457944182,6.467319476801436,23.78203259088569,5.2670608602112585,12.484081582106008,10.21185986710707,10.21185986710707,13.880415377850266
2019-08-13 20:00:00,6.5409074528868265,11.28752542081964,4.86112618790196,9.706367555023308,5.845813127362172,10.830692580030163,14.996982721490378,10.530820804286787,5.423748950203672,10.009860713867917,7.019359349884655,24.5172325100819,6.002013754079636,13.343916787640344,9.462427675534617,9.462427675534617,14.996982721490378
2019-08-13 21:00:00,7.06992288494849,12.295332862634917,4.899906061614439,10.312205904020907,6.042394342908282,10.966144141649192,15.279453375110673,10.650194165932689,5.412355674585989,10.154202346029527,7.065475657389249,24.547808813665966,6.072024717097098,13.866926338574478,9.249932204488145,9.249932204488145,15.279453375110673
2019-08-13 22:00:00,6.763793053321725,12.188461973122656,5.424457536998282,10.82376245979695,5.880611887117052,11.492966180548557,15.45415727630896,11.39301848197324,5.935199091130564,10.645826590783244,5.718044755324487,24.651915130666225,6.073011093493338,14.109575188912991,10.250927159777039,10.250927159777039,15.45415727630896
2019-08-13 23:00:00,8.05914189200012,13.180780717382307,5.498370862153466,11.263423644960028,5.924514811960867,11.050317364716618,15.67544014441955,11.028280338738677,6.187962529462979,10.362849725375472,5.1260016287058665,24.867267159716402,6.171780691186124,14.473394163441284,10.752803545398145,10.752803545398145,15.67544014441955
2019-08-14 00:00:00,7.768172123395181,12.945359476996234,6.423801388491029,12.347890349408873,5.7098840556860715,12.442155637897551,16.58793152954896,12.54452720186632,7.502851941667331,10.667683616468832,5.687822088481591,21.61145297418948,6.084533295682388,14.254948959164508,11.518674871749374,11.518674871749374,16.58793152954896
2019-08-14 01:00:00,8.118336788677146,12.514536163698548,7.432714417965388,12.087767338091464,5.4512385502181,13.169930587871368,16.375634169358797,13.091063495516584,8.311669361019911,10.619517486874152,5.599837784925942,22.92004249853704,6.398493359716507,14.362996696676623,12.274830877548391,12.274830877548391,16.375634169358797
2019-08-14 02:00:00,8.307985077001666,12.91047241125647,9.090170302660235,12.106550674677482,5.426972800422385,12.5573670640801,16.626148339093973,12.241721243598462,9.711046488809856,10.767199703087082,5.495928106995886,21.537157218294496,6.294098286317059,15.0812606036018,11.492489074560229,11.492489074560229,16.626148339093973
2019-08-14 03:00:00,8.528853305383283,13.533111948606413,9.363875888163184,12.289786562145716,6.138070115720419,12.825718726751019,16.53087342145999,12.966005292035392,9.970808220090122,11.167185191542977,5.095117576243919,17.31627291783163,6.59373982629147,14.89394818796202,10.916398354248559,10.916398354248559,16.53087342145999
2019-08-14 04:00:00,8.7519817401281,13.945091605867882,9.881694836540841,12.809080076019116,6.596607699948248,12.855516038532473,16.634254446331404,13.202052937854264,10.38516459307931,11.309893666402383,5.665692850238002,17.094572080923996,6.755341066289374,15.45773928962291,10.973567513319969,10.973567513319969,16.634254446331404
